subject,condition,block,error_type,error
13,no_label,7250,salient,0.44504493645
13,no_label,7250,non_salient,0.489308234745
13,no_label,7300,label,1.44959647962e-07
13,no_label,7300,salient,0.445030831384
13,no_label,7300,non_salient,0.489252842097
13,no_label,7350,label,1.31617881491e-07
13,no_label,7350,salient,0.445017225511
13,no_label,7350,non_salient,0.489197788838
13,no_label,7400,label,1.19504055452e-07
13,no_label,7400,salient,0.445004099255
13,no_label,7400,non_salient,0.489143081026
13,no_label,7450,label,1.08505177548e-07
13,no_label,7450,salient,0.44499143366
13,no_label,7450,non_salient,0.489088724293
13,no_label,7500,label,9.85186480348e-08
13,no_label,7500,salient,0.444979210386
13,no_label,7500,non_salient,0.489034723861
13,no_label,7550,label,8.94513045618e-08
13,no_label,7550,salient,0.444967411696
13,no_label,7550,non_salient,0.488981084553
13,no_label,7600,label,8.12185547113e-08
13,no_label,7600,salient,0.444956020448
13,no_label,7600,non_salient,0.488927810807
13,no_label,7650,label,7.37435881879e-08
13,no_label,7650,salient,0.444945020079
13,no_label,7650,non_salient,0.488874906694
13,no_label,7700,label,6.69566613579e-08
13,no_label,7700,salient,0.4449343946
13,no_label,7700,non_salient,0.488822375925
13,no_label,7750,label,6.07944475039e-08
13,no_label,7750,salient,0.444924128581
13,no_label,7750,non_salient,0.488770221868
13,no_label,7800,label,5.51994467636e-08
13,no_label,7800,salient,0.444914207142
13,no_label,7800,non_salient,0.48871844756
13,no_label,7850,label,5.01194502806e-08
13,no_label,7850,salient,0.444904615939
13,no_label,7850,non_salient,0.488667055715
13,no_label,7900,label,4.55070535902e-08
13,no_label,7900,salient,0.444895341152
13,no_label,7900,non_salient,0.488616048742
13,no_label,7950,label,4.13192147231e-08
13,no_label,7950,salient,0.444886369477
13,no_label,7950,non_salient,0.488565428755
13,no_label,8000,label,3.75168529216e-08
13,no_label,8000,salient,0.444877688109
13,no_label,8000,non_salient,0.488515197581
13,no_label,8050,label,3.40644842405e-08
13,no_label,8050,salient,0.444869284733
13,no_label,8050,non_salient,0.488465356775
13,no_label,8100,label,3.0929890646e-08
13,no_label,8100,salient,0.444861147511
13,no_label,8100,non_salient,0.488415907629
13,no_label,8150,label,2.80838195359e-08
13,no_label,8150,salient,0.44485326507
13,no_label,8150,non_salient,0.488366851183
13,no_label,8200,label,2.5499710888e-08
13,no_label,8200,salient,0.444845626489
13,no_label,8200,non_salient,0.488318188234
13,no_label,8250,label,2.31534494978e-08
13,no_label,8250,salient,0.444838221286
13,no_label,8250,non_salient,0.488269919349
13,no_label,8300,label,2.1023140002e-08
13,no_label,8300,salient,0.444831039408
13,no_label,8300,non_salient,0.488222044873
13,no_label,8350,label,1.90889025922e-08
13,no_label,8350,salient,0.444824071219
13,no_label,8350,non_salient,0.488174564938
13,no_label,8400,label,1.73326875198e-08
13,no_label,8400,salient,0.444817307483
13,no_label,8400,non_salient,0.488127479472
13,no_label,8450,label,1.57381066637e-08
13,no_label,8450,salient,0.444810739359
13,no_label,8450,non_salient,0.48808078821
13,no_label,8500,label,1.42902805923e-08
13,no_label,8500,salient,0.444804358382
13,no_label,8500,non_salient,0.488034490702
13,no_label,8550,label,1.29756996966e-08
13,no_label,8550,salient,0.444798156457
13,no_label,8550,non_salient,0.487988586319
13,no_label,8600,label,1.17820981001e-08
13,no_label,8600,salient,0.444792125843
13,no_label,8600,non_salient,0.487943074266
13,no_label,8650,label,1.06983391701e-08
13,no_label,8650,salient,0.444786259145
13,no_label,8650,non_salient,0.487897953586
13,no_label,8700,label,9.71431156547e-09
13,no_label,8700,salient,0.444780549297
13,no_label,8700,non_salient,0.48785322317
13,no_label,8750,label,8.82083484952e-09
13,no_label,8750,salient,0.444774989557
13,no_label,8750,non_salient,0.487808881762
13,no_label,8800,label,8.00957379031e-09
13,no_label,8800,salient,0.444769573493
13,no_label,8800,non_salient,0.487764927972
13,no_label,8850,label,7.27296054807e-09
13,no_label,8850,salient,0.444764294971
13,no_label,8850,non_salient,0.487721360276
13,no_label,8900,label,6.60412402474e-09
13,no_label,8900,salient,0.444759148145
13,no_label,8900,non_salient,0.487678177028
13,no_label,8950,label,5.99682571654e-09
13,no_label,8950,salient,0.444754127447
13,no_label,8950,non_salient,0.487635376464
13,no_label,9000,label,5.44540147143e-09
13,no_label,9000,salient,0.444749227576
13,no_label,9000,non_salient,0.487592956711
13,no_label,9050,label,4.94470860796e-09
13,no_label,9050,salient,0.44474444349
13,no_label,9050,non_salient,0.48755091579
13,no_label,9100,label,4.49007790229e-09
13,no_label,9100,salient,0.444739770391
13,no_label,9100,non_salient,0.487509251625
13,no_label,9150,label,4.07726999539e-09
13,no_label,9150,salient,0.444735203721
13,no_label,9150,non_salient,0.487467962049
13,no_label,9200,label,3.70243581357e-09
13,no_label,9200,salient,0.444730739149
13,no_label,9200,non_salient,0.487427044807
13,no_label,9250,label,3.36208063303e-09
13,no_label,9250,salient,0.444726372562
13,no_label,9250,non_salient,0.487386497562
13,no_label,9300,label,3.05303145296e-09
13,no_label,9300,salient,0.444722100059
13,no_label,9300,non_salient,0.487346317904
13,no_label,9350,label,2.77240737278e-09
13,no_label,9350,salient,0.444717917938
13,no_label,9350,non_salient,0.487306503351
13,no_label,9400,label,2.5175926968e-09
13,no_label,9400,salient,0.44471382269
13,no_label,9400,non_salient,0.487267051355
13,no_label,9450,label,2.28621251541e-09
13,no_label,9450,salient,0.44470981099
13,no_label,9450,non_salient,0.487227959308
13,no_label,9500,label,2.07611053467e-09
13,no_label,9500,salient,0.444705879689
13,no_label,9500,non_salient,0.487189224546
13,no_label,9550,label,1.88532894741e-09
13,no_label,9550,salient,0.444702025808
13,no_label,9550,non_salient,0.487150844351
13,no_label,9600,label,1.71209015777e-09
13,no_label,9600,salient,0.444698246526
13,no_label,9600,non_salient,0.48711281596
13,no_label,9650,label,1.55478018869e-09
13,no_label,9650,salient,0.444694539179
13,no_label,9650,non_salient,0.487075136566
13,no_label,9700,label,1.41193361717e-09
13,no_label,9700,salient,0.444690901245
13,no_label,9700,non_salient,0.487037803322
13,no_label,9750,label,1.28221989692e-09
13,no_label,9750,salient,0.444687330345
13,no_label,9750,non_salient,0.487000813344
13,no_label,9800,label,1.1644309403e-09
13,no_label,9800,salient,0.444683824233
13,no_label,9800,non_salient,0.486964163717
13,no_label,9850,label,1.05746984393e-09
13,no_label,9850,salient,0.444680380786
13,no_label,9850,non_salient,0.486927851499
13,no_label,9900,label,9.60340652437e-10
13,no_label,9900,salient,0.444676998005
13,no_label,9900,non_salient,0.486891873719
13,no_label,9950,label,8.72139064781e-10
13,no_label,9950,salient,0.444673674003
13,no_label,9950,non_salient,0.486856227387
13,no_label,10000,label,7.92043996444e-10
13,no_label,10000,salient,0.444670407004
13,no_label,10000,non_salient,0.486820909491
13,no_label,10050,label,7.19309918557e-10
13,no_label,10050,salient,0.444667195333
13,no_label,10050,non_salient,0.486785917005
13,no_label,10100,label,6.5325990249e-10
13,no_label,10100,salient,0.444664037414
13,no_label,10100,non_salient,0.486751246889
13,no_label,10150,label,5.93279304902e-10
13,no_label,10150,salient,0.444660931763
13,no_label,10150,non_salient,0.486716896091
13,no_label,10200,label,5.38810034278e-10
13,no_label,10200,salient,0.444657876984
13,no_label,10200,non_salient,0.486682861551
13,no_label,10250,label,4.89345345406e-10
13,no_label,10250,salient,0.444654871766
13,no_label,10250,non_salient,0.486649140206
13,no_label,10300,label,4.4442511317e-10
13,no_label,10300,salient,0.444651914873
13,no_label,10300,non_salient,0.486615728984
13,no_label,10350,label,4.03631541514e-10
13,no_label,10350,salient,0.444649005146
13,no_label,10350,non_salient,0.486582624816
13,no_label,10400,label,3.66585267503e-10
13,no_label,10400,salient,0.444646141495
13,no_label,10400,non_salient,0.486549824633
13,no_label,10450,label,3.32941824102e-10
13,no_label,10450,salient,0.444643322898
13,no_label,10450,non_salient,0.486517325366
13,no_label,10500,label,3.02388428618e-10
13,no_label,10500,salient,0.444640548392
13,no_label,10500,non_salient,0.486485123953
13,no_label,10550,label,2.74641066835e-10
13,no_label,10550,salient,0.444637817076
13,no_label,10550,non_salient,0.486453217337
13,no_label,10600,label,2.49441845602e-10
13,no_label,10600,salient,0.444635128102
13,no_label,10600,non_salient,0.48642160247
13,no_label,10650,label,2.26556589144e-10
13,no_label,10650,salient,0.444632480675
13,no_label,10650,non_salient,0.486390276312
13,no_label,10700,label,2.05772656665e-10
13,no_label,10700,salient,0.444629874049
13,no_label,10700,non_salient,0.486359235835
13,no_label,10750,label,1.86896960857e-10
13,no_label,10750,salient,0.444627307522
13,no_label,10750,non_salient,0.486328478023
13,no_label,10800,label,1.69754168815e-10
13,no_label,10800,salient,0.444624780437
13,no_label,10800,non_salient,0.486297999875
13,no_label,10850,label,1.54185068561e-10
13,no_label,10850,salient,0.444622292175
13,no_label,10850,non_salient,0.486267798401
13,no_label,10900,label,1.40045085925e-10
13,no_label,10900,salient,0.444619842158
13,no_label,10900,non_salient,0.486237870632
13,no_label,10950,label,1.27202937945e-10
13,no_label,10950,salient,0.444617429838
13,no_label,10950,non_salient,0.486208213613
13,no_label,11000,label,1.15539410208e-10
13,no_label,11000,salient,0.444615054703
13,no_label,11000,non_salient,0.486178824408
13,no_label,11050,label,1.04946246717e-10
13,no_label,11050,salient,0.444612716272
13,no_label,11050,non_salient,0.4861497001
13,no_label,11100,label,9.53251419378e-11
13,no_label,11100,salient,0.444610414089
13,no_label,11100,non_salient,0.486120837793
13,no_label,11150,label,8.65868256006e-11
13,no_label,11150,salient,0.444608147727
13,no_label,11150,non_salient,0.48609223461
13,no_label,11200,label,7.86502317259e-11
13,no_label,11200,salient,0.444605916783
13,no_label,11200,non_salient,0.486063887697
13,no_label,11250,label,7.1441744119e-11
13,no_label,11250,salient,0.444603720875
13,no_label,11250,non_salient,0.486035794222
13,no_label,11300,label,6.48945112916e-11
13,no_label,11300,salient,0.444601559643
13,no_label,11300,non_salient,0.486007951376
13,no_label,11350,label,5.89478244201e-11
13,no_label,11350,salient,0.444599432746
13,no_label,11350,non_salient,0.485980356372
13,no_label,11400,label,5.35465525368e-11
13,no_label,11400,salient,0.44459733986
13,no_label,11400,non_salient,0.48595300645
13,no_label,11450,label,4.86406296864e-11
13,no_label,11450,salient,0.444595280678
13,no_label,11450,non_salient,0.485925898872
13,no_label,11500,label,4.41845892629e-11
13,no_label,11500,salient,0.444593254908
13,no_label,11500,non_salient,0.485899030926
13,no_label,11550,label,4.01371411863e-11
13,no_label,11550,salient,0.444591262271
13,no_label,11550,non_salient,0.485872399926
13,no_label,11600,label,3.64607879732e-11
13,no_label,11600,salient,0.444589302499
13,no_label,11600,non_salient,0.48584600321
13,no_label,11650,label,3.31214761241e-11
13,no_label,11650,salient,0.444587375338
13,no_label,11650,non_salient,0.485819838143
13,no_label,11700,label,3.00882795752e-11
13,no_label,11700,salient,0.444585480543
13,no_label,11700,non_salient,0.485793902118
13,no_label,11750,label,2.73331122647e-11
13,no_label,11750,salient,0.444583617876
13,no_label,11750,non_salient,0.485768192551
13,no_label,11800,label,2.48304671339e-11
13,no_label,11800,salient,0.444581787109
13,no_label,11800,non_salient,0.485742706889
13,no_label,11850,label,2.2557179131e-11
13,no_label,11850,salient,0.444579988023
13,no_label,11850,non_salient,0.485717442603
13,no_label,11900,label,2.04922100081e-11
13,no_label,11900,salient,0.444578220402
13,no_label,11900,non_salient,0.485692397192
13,no_label,11950,label,1.86164529065e-11
13,no_label,11950,salient,0.444576484037
13,no_label,11950,non_salient,0.485667568182
13,no_label,12000,label,1.69125549103e-11
13,no_label,12000,salient,0.444574778726
13,no_label,12000,non_salient,0.485642953127
13,no_label,12050,label,1.5364755914e-11
13,no_label,12050,salient,0.444573104268
13,no_label,12050,non_salient,0.485618549607
13,no_label,12100,label,1.39587423038e-11
13,no_label,12100,salient,0.444571460467
13,no_label,12100,non_salient,0.485594355232
13,no_label,12150,label,1.268151409e-11
13,no_label,12150,salient,0.444569847131
13,no_label,12150,non_salient,0.485570367636
13,no_label,12200,label,1.15212642529e-11
13,no_label,12200,salient,0.444568264069
13,no_label,12200,non_salient,0.485546584484
13,no_label,12250,label,1.04672691786e-11
13,no_label,12250,salient,0.444566711094
13,no_label,12250,non_salient,0.485523003465
13,no_label,12300,label,9.50978916524e-12
13,no_label,12300,salient,0.444565188019
13,no_label,12300,non_salient,0.485499622298
13,no_label,12350,label,8.63997807258e-12
13,no_label,12350,salient,0.444563694658
13,no_label,12350,non_salient,0.485476438728
13,no_label,12400,label,7.84980127514e-12
13,no_label,12400,salient,0.444562230826
13,no_label,12400,non_salient,0.485453450526
13,no_label,12450,label,7.13196115431e-12
13,no_label,12450,salient,0.444560796341
13,no_label,12450,non_salient,0.485430655494
13,no_label,12500,label,6.4798294368e-12
13,no_label,12500,salient,0.444559391016
13,no_label,12500,non_salient,0.485408051456
13,no_label,12550,label,5.88738574958e-12
13,no_label,12550,salient,0.444558014669
13,no_label,12550,non_salient,0.485385636266
13,no_label,12600,label,5.34916181995e-12
13,no_label,12600,salient,0.444556667114
13,no_label,12600,non_salient,0.485363407804
13,no_label,12650,label,4.86019080154e-12
13,no_label,12650,salient,0.444555348166
13,no_label,12650,non_salient,0.485341363976
13,no_label,12700,label,4.4159612552e-12
13,no_label,12700,salient,0.444554057639
13,no_label,12700,non_salient,0.485319502714
13,no_label,12750,label,4.01237535673e-12
13,no_label,12750,salient,0.444552795344
13,no_label,12750,non_salient,0.485297821977
13,no_label,12800,label,3.64571094299e-12
13,no_label,12800,salient,0.444551561094
13,no_label,12800,non_salient,0.48527631975
13,no_label,12850,label,3.31258704361e-12
13,no_label,12850,salient,0.444550354698
13,no_label,12850,non_salient,0.485254994044
13,no_label,12900,label,3.00993257782e-12
13,no_label,12900,salient,0.444549175964
13,no_label,12900,non_salient,0.485233842893
13,no_label,12950,label,2.73495792572e-12
13,no_label,12950,salient,0.444548024699
13,no_label,12950,non_salient,0.485212864358
13,no_label,13000,label,2.48512910969e-12
13,no_label,13000,salient,0.444546900707
13,no_label,13000,non_salient,0.485192056527
13,no_label,13050,label,2.2581443462e-12
13,no_label,13050,salient,0.444545803792
13,no_label,13050,non_salient,0.48517141751
13,no_label,13100,label,2.05191275008e-12
13,no_label,13100,salient,0.444544733754
13,no_label,13100,non_salient,0.485150945442
13,no_label,13150,label,1.86453499377e-12
13,no_label,13150,salient,0.444543690392
13,no_label,13150,non_salient,0.485130638484
13,no_label,13200,label,1.69428574158e-12
13,no_label,13200,salient,0.444542673502
13,no_label,13200,non_salient,0.485110494818
13,no_label,13250,label,1.53959769629e-12
13,no_label,13250,salient,0.444541682881
13,no_label,13250,non_salient,0.485090512654
13,no_label,13300,label,1.39904710968e-12
13,no_label,13300,salient,0.44454071832
13,no_label,13300,non_salient,0.485070690222
13,no_label,13350,label,1.2713406227e-12
13,no_label,13350,salient,0.444539779609
13,no_label,13350,non_salient,0.485051025776
13,no_label,13400,label,1.15530331315e-12
13,no_label,13400,salient,0.444538866539
13,no_label,13400,non_salient,0.485031517594
13,no_label,13450,label,1.04986783996e-12
13,no_label,13450,salient,0.444537978894
13,no_label,13450,non_salient,0.485012163977
13,no_label,13500,label,9.54064583329e-13
13,no_label,13500,salient,0.444537116459
13,no_label,13500,non_salient,0.484992963248
