subject,condition,block,error_type,error
2,label,3350,label,0.0716822200239
2,label,3350,salient,0.440018416852
2,label,3350,non_salient,0.551077846233
2,label,3400,label,0.0714857676311
2,label,3400,salient,0.440189075523
2,label,3400,non_salient,0.55018587295
2,label,3450,label,0.0713235833525
2,label,3450,salient,0.440382666816
2,label,3450,non_salient,0.549294223884
2,label,3500,label,0.0711920918286
2,label,3500,salient,0.440597879033
2,label,3500,non_salient,0.548403336316
2,label,3550,label,0.0710878847065
2,label,3550,salient,0.440833480573
2,label,3550,non_salient,0.547513687287
2,label,3600,label,0.0710077561398
2,label,3600,salient,0.441088309364
2,label,3600,non_salient,0.546625787016
2,label,3650,label,0.0709487236164
2,label,3650,salient,0.441361264176
2,label,3650,non_salient,0.545740172413
2,label,3700,label,0.0709080362644
2,label,3700,salient,0.441651297399
2,label,3700,non_salient,0.544857400832
2,label,3750,label,0.0708831735833
2,label,3750,salient,0.441957408975
2,label,3750,non_salient,0.543978044118
2,label,3800,label,0.0708718376414
2,label,3800,salient,0.442278641244
2,label,3800,non_salient,0.543102683035
2,label,3850,label,0.0708719414543
2,label,3850,salient,0.442614074494
2,label,3850,non_salient,0.542231902084
2,label,3900,label,0.0708815958031
2,label,3900,salient,0.442962823091
2,label,3900,non_salient,0.541366284748
2,label,3950,label,0.070899096388
2,label,3950,salient,0.443324032042
2,label,3950,non_salient,0.540506409152
2,label,4000,label,0.0709229131738
2,label,4000,salient,0.443696873941
2,label,4000,non_salient,0.539652844127
2,label,4050,label,0.070951684425
2,label,4050,salient,0.444080546216
2,label,4050,non_salient,0.538806145681
2,label,4100,label,0.0709842202242
2,label,4100,salient,0.444474268634
2,label,4100,non_salient,0.53796685382
2,label,4150,label,0.0710195272929
2,label,4150,salient,0.444877281056
2,label,4150,non_salient,0.537135489729
2,label,4200,label,0.0710568903083
2,label,4200,salient,0.445288841408
2,label,4200,non_salient,0.536312553259
2,label,4250,label,0.0710961378158
2,label,4250,salient,0.445708223861
2,label,4250,non_salient,0.535498520711
2,label,4300,label,0.0711387023376
2,label,4300,salient,0.44613471724
2,label,4300,non_salient,0.534693842888
2,label,4350,label,0.0711935525069
2,label,4350,salient,0.446567623641
2,label,4350,non_salient,0.533898943396
2,label,4400,label,0.0713053521418
2,label,4400,salient,0.447006257272
2,label,4400,non_salient,0.533114217172
2,label,4450,label,0.0714963605465
2,label,4450,salient,0.447449943534
2,label,4450,non_salient,0.532340029245
2,label,4500,label,0.0717100352227
2,label,4500,salient,0.447898018326
2,label,4500,non_salient,0.531576713692
2,label,4550,label,0.0719276036127
2,label,4550,salient,0.448349827594
2,label,4550,non_salient,0.530824572816
2,label,4600,label,0.0721450172288
2,label,4600,salient,0.448804727119
2,label,4600,non_salient,0.530083876517
2,label,4650,label,0.0723609930856
2,label,4650,salient,0.449262082534
2,label,4650,non_salient,0.529354861877
2,label,4700,label,0.0725750827475
2,label,4700,salient,0.449721269572
2,label,4700,non_salient,0.528637732944
2,label,4750,label,0.072787225939
2,label,4750,salient,0.450181674516
2,label,4750,non_salient,0.527932660725
2,label,4800,label,0.0729975757216
2,label,4800,salient,0.450642694853
2,label,4800,non_salient,0.527239783393
2,label,4850,label,0.0732063634149
2,label,4850,salient,0.451103740088
2,label,4850,non_salient,0.526559206698
2,label,4900,label,0.0734137646376
2,label,4900,salient,0.451564232706
2,label,4900,non_salient,0.52589100458
2,label,4950,label,0.0736197987504
2,label,4950,salient,0.45202360925
2,label,4950,non_salient,0.525235219996
2,label,5000,label,0.0738243037276
2,label,5000,salient,0.452481321477
2,label,5000,non_salient,0.524591865922
2,label,5050,label,0.0740269856822
2,label,5050,salient,0.452936837559
2,label,5050,non_salient,0.523960926552
2,label,5100,label,0.0742274995268
2,label,5100,salient,0.453389643307
2,label,5100,non_salient,0.523342358649
2,label,5150,label,0.0744255169905
2,label,5150,salient,0.453839243367
2,label,5150,non_salient,0.522736093051
2,label,5200,label,0.074620764925
2,label,5200,salient,0.454285162374
2,label,5200,non_salient,0.522142036299
2,label,5250,label,0.0748130381262
2,label,5250,salient,0.454726946022
2,label,5250,non_salient,0.521560072366
2,label,5300,label,0.0750021972381
2,label,5300,salient,0.455164162029
2,label,5300,non_salient,0.520990064462
2,label,5350,label,0.0751881602783
2,label,5350,salient,0.455596400989
2,label,5350,non_salient,0.520431856899
2,label,5400,label,0.0753708926663
2,label,5400,salient,0.456023277067
2,label,5400,non_salient,0.519885276964
2,label,5450,label,0.0755503979601
2,label,5450,salient,0.456444428556
2,label,5450,non_salient,0.519350136807
2,label,5500,label,0.0757267100521
2,label,5500,salient,0.456859518263
2,label,5500,non_salient,0.518826235297
2,label,5550,label,0.0758998869236
2,label,5550,salient,0.457268233734
2,label,5550,non_salient,0.518313359834
2,label,5600,label,0.0760700058291
2,label,5600,salient,0.457670287323
2,label,5600,non_salient,0.517811288096
2,label,5650,label,0.0762371597555
2,label,5650,salient,0.458065416096
2,label,5650,non_salient,0.517319789704
2,label,5700,label,0.0764014550738
2,label,5700,salient,0.45845338159
2,label,5700,non_salient,0.516838627794
2,label,5750,label,0.0765630104429
2,label,5750,salient,0.458833969429
2,label,5750,non_salient,0.516367560485
2,label,5800,label,0.0767219572721
2,label,5800,salient,0.459206988825
2,label,5800,non_salient,0.515906342237
2,label,5850,label,0.0768784425117
2,label,5850,salient,0.459572271951
2,label,5850,non_salient,0.515454725098
2,label,5900,label,0.0770326355315
2,label,5900,salient,0.459929673235
2,label,5900,non_salient,0.515012459843
2,label,5950,label,0.077184743183
2,label,5950,salient,0.460279068564
2,label,5950,non_salient,0.514579296996
2,label,6000,label,0.0773350433117
2,label,6000,salient,0.460620354426
2,label,6000,non_salient,0.514154987764
2,label,6050,label,0.0774839654593
2,label,6050,salient,0.460953447007
2,label,6050,non_salient,0.513739284867
2,label,6100,label,0.0776323121575
2,label,6100,salient,0.46127828125
2,label,6100,non_salient,0.513331943297
2,label,6150,label,0.0777819895881
2,label,6150,salient,0.461594809899
2,label,6150,non_salient,0.51293272099
2,label,6200,label,0.0779390507513
2,label,6200,salient,0.461903002534
2,label,6200,non_salient,0.512541379455
2,label,6250,label,0.0781261021646
2,label,6250,salient,0.46220284461
2,label,6250,non_salient,0.512157684342
2,label,6300,label,0.0783752603044
2,label,6300,salient,0.46249433651
2,label,6300,non_salient,0.511781405974
2,label,6350,label,0.0786616158914
2,label,6350,salient,0.462777492625
2,label,6350,non_salient,0.511412319854
2,label,6400,label,0.0789604355132
2,label,6400,salient,0.463052340455
2,label,6400,non_salient,0.511050207144
2,label,6450,label,0.0792649993307
2,label,6450,salient,0.463318919749
2,label,6450,non_salient,0.510694855129
2,label,6500,label,0.0795734107011
2,label,6500,salient,0.463577281682
2,label,6500,non_salient,0.510346057668
2,label,6550,label,0.0798850197087
2,label,6550,salient,0.463827488068
2,label,6550,non_salient,0.51000361563
2,label,6600,label,0.0801995784603
2,label,6600,salient,0.464069610616
2,label,6600,non_salient,0.509667337313
2,label,6650,label,0.0805169892763
2,label,6650,salient,0.464303730222
2,label,6650,non_salient,0.509337038851
2,label,6700,label,0.0808372128563
2,label,6700,salient,0.464529936307
2,label,6700,non_salient,0.509012544586
2,label,6750,label,0.0811602291691
2,label,6750,salient,0.464748326179
2,label,6750,non_salient,0.508693687418
2,label,6800,label,0.0814860186443
2,label,6800,salient,0.464959004447
2,label,6800,non_salient,0.508380309115
2,label,6850,label,0.0818145522168
2,label,6850,salient,0.46516208245
2,label,6850,non_salient,0.508072260578
2,label,6900,label,0.0821457856619
2,label,6900,salient,0.46535767773
2,label,6900,non_salient,0.507769402051
2,label,6950,label,0.0824796562201
2,label,6950,salient,0.465545913521
2,label,6950,non_salient,0.507471603278
2,label,7000,label,0.082816080562
2,label,7000,salient,0.465726918273
2,label,7000,non_salient,0.507178743593
2,label,7050,label,0.0831549536104
2,label,7050,salient,0.465900825187
2,label,7050,non_salient,0.50689071194
2,label,7100,label,0.0834961479603
2,label,7100,salient,0.466067771783
2,label,7100,non_salient,0.506607406831
2,label,7150,label,0.0838395137459
2,label,7150,salient,0.466227899471
2,label,7150,non_salient,0.506328736218
2,label,7200,label,0.0841848788645
2,label,7200,salient,0.466381353156
2,label,7200,non_salient,0.506054617308
2,label,7250,label,0.0845320494988
2,label,7250,salient,0.466528280837
2,label,7250,non_salient,0.505784976299
2,label,7300,label,0.0848808108954
2,label,7300,salient,0.466668833239
2,label,7300,non_salient,0.50551974805
2,label,7350,label,0.0852309283713
2,label,7350,salient,0.466803163443
2,label,7350,non_salient,0.505258875688
2,label,7400,label,0.085582148523
2,label,7400,salient,0.466931426532
2,label,7400,non_salient,0.505002310156
2,label,7450,label,0.0859342006192
2,label,7450,salient,0.467053779244
2,label,7450,non_salient,0.504750009707
2,label,7500,label,0.0862867981582
2,label,7500,salient,0.467170379639
2,label,7500,non_salient,0.50450193935
2,label,7550,label,0.086639640574
2,label,7550,salient,0.467281386766
2,label,7550,non_salient,0.504258070257
2,label,7600,label,0.0869924150724
2,label,7600,salient,0.467386960341
2,label,7600,non_salient,0.504018379134
2,label,7650,label,0.0873447985813
2,label,7650,salient,0.467487260436
2,label,7650,non_salient,0.503782847568
2,label,7700,label,0.0876964597953
2,label,7700,salient,0.467582447164
2,label,7700,non_salient,0.503551461356
2,label,7750,label,0.0880470612955
2,label,7750,salient,0.467672680382
2,label,7750,non_salient,0.503324209819
2,label,7800,label,0.0883962617231
2,label,7800,salient,0.467758119389
2,label,7800,non_salient,0.50310108512
2,label,7850,label,0.0887437179851
2,label,7850,salient,0.467838922644
2,label,7850,non_salient,0.502882081581
2,label,7900,label,0.0890890874673
2,label,7900,salient,0.467915247475
2,label,7900,non_salient,0.502667195015
2,label,7950,label,0.0894320302315
2,label,7950,salient,0.467987249812
2,label,7950,non_salient,0.50245642208
2,label,8000,label,0.0897722111715
2,label,8000,salient,0.468055083919
2,label,8000,non_salient,0.502249759657
2,label,8050,label,0.0901093021033
2,label,8050,salient,0.468118902139
2,label,8050,non_salient,0.502047204264
2,label,8100,label,0.0904429837649
2,label,8100,salient,0.46817885465
2,label,8100,non_salient,0.501848751506
2,label,8150,label,0.0907729477037
2,label,8150,salient,0.468235089233
2,label,8150,non_salient,0.501654395571
2,label,8200,label,0.0910988980295
2,label,8200,salient,0.468287751055
2,label,8200,non_salient,0.501464128777
2,label,8250,label,0.0914205530136
2,label,8250,salient,0.468336982469
2,label,8250,non_salient,0.501277941166
2,label,8300,label,0.0917376465198
2,label,8300,salient,0.468382922819
2,label,8300,non_salient,0.501095820154
2,label,8350,label,0.0920499292513
2,label,8350,salient,0.468425708283
2,label,8350,non_salient,0.500917750238
2,label,8400,label,0.0923571698064
2,label,8400,salient,0.468465471709
2,label,8400,non_salient,0.500743712757
2,label,8450,label,0.0926591555353
2,label,8450,salient,0.468502342491
2,label,8450,non_salient,0.500573685708
2,label,8500,label,0.0929556931957
2,label,8500,salient,0.468536446455
2,label,8500,non_salient,0.500407643619
2,label,8550,label,0.0932466094086
2,label,8550,salient,0.468567905763
2,label,8550,non_salient,0.500245557466
2,label,8600,label,0.0935317509183
2,label,8600,salient,0.468596838841
2,label,8600,non_salient,0.500087394651
2,label,8650,label,0.0938109846634
2,label,8650,salient,0.468623360325
2,label,8650,non_salient,0.499933119012
2,label,8700,label,0.0940841976705
2,label,8700,salient,0.468647581026
2,label,8700,non_salient,0.499782690884
2,label,8750,label,0.0943512967812
2,label,8750,salient,0.468669607911
2,label,8750,non_salient,0.499636067195
2,label,8800,label,0.0946122082278
2,label,8800,salient,0.468689544109
2,label,8800,non_salient,0.499493201591
2,label,8850,label,0.094866877073
2,label,8850,salient,0.468707488923
2,label,8850,non_salient,0.499354044592
2,label,8900,label,0.0951152665308
2,label,8900,salient,0.468723537864
2,label,8900,non_salient,0.499218543774
2,label,8950,label,0.095357357185
2,label,8950,salient,0.468737782699
2,label,8950,non_salient,0.499086643966
2,label,9000,label,0.0955931461222
2,label,9000,salient,0.468750311508
2,label,9000,non_salient,0.498958287463
2,label,9050,label,0.0958226459988
2,label,9050,salient,0.468761208757
2,label,9050,non_salient,0.49883341425
2,label,9100,label,0.0960458840541
2,label,9100,salient,0.468770555373
2,label,9100,non_salient,0.498711962236
2,label,9150,label,0.0962629010898
2,label,9150,salient,0.468778428838
2,label,9150,non_salient,0.498593867487
2,label,9200,label,0.0964737504262
2,label,9200,salient,0.468784903281
2,label,9200,non_salient,0.498479064462
2,label,9250,label,0.0966784968508
2,label,9250,salient,0.46879004958
2,label,9250,non_salient,0.498367486247
2,label,9300,label,0.0968772155712
2,label,9300,salient,0.468793935465
2,label,9300,non_salient,0.498259064785
2,label,9350,label,0.0970699911804
2,label,9350,salient,0.46879662563
2,label,9350,non_salient,0.498153731097
2,label,9400,label,0.0972569166474
2,label,9400,salient,0.46879818184
2,label,9400,non_salient,0.4980514155
2,label,9450,label,0.0974380923366
2,label,9450,salient,0.468798663043
2,label,9450,non_salient,0.497952047808
2,label,9500,label,0.0976136250664
2,label,9500,salient,0.468798125483
2,label,9500,non_salient,0.497855557533
2,label,9550,label,0.0977836272087
2,label,9550,salient,0.46879662281
2,label,9550,non_salient,0.497761874062
2,label,9600,label,0.0979482158354
2,label,9600,salient,0.468794206189
2,label,9600,non_salient,0.497670926837
2,label,9650,label,0.0981075119143
2,label,9650,salient,0.468790924409
2,label,9650,non_salient,0.497582645507
2,label,9700,label,0.0982616395552
2,label,9700,salient,0.468786823985
2,label,9700,non_salient,0.497496960085
2,label,9750,label,0.0984107253087
2,label,9750,salient,0.468781949267
2,label,9750,non_salient,0.497413801076
2,label,9800,label,0.098554897517
2,label,9800,salient,0.468776342532
2,label,9800,non_salient,0.497333099608
2,label,9850,label,0.0986942857167
2,label,9850,salient,0.468770044086
2,label,9850,non_salient,0.497254787539
2,label,9900,label,0.0988290200925
2,label,9900,salient,0.468763092353
2,label,9900,non_salient,0.497178797563
2,label,9950,label,0.09895923098
2,label,9950,salient,0.468755523967
2,label,9950,non_salient,0.497105063297
2,label,10000,label,0.0990850484176
2,label,10000,salient,0.468747373854
2,label,10000,non_salient,0.497033519363
2,label,10050,label,0.0992066017423
2,label,10050,salient,0.468738675316
2,label,10050,non_salient,0.496964101457
2,label,10100,label,0.0993240192307
2,label,10100,salient,0.468729460108
2,label,10100,non_salient,0.496896746412
2,label,10150,label,0.0994374277804
2,label,10150,salient,0.468719758513
2,label,10150,non_salient,0.496831392248
2,label,10200,label,0.09954695263
2,label,10200,salient,0.468709599412
2,label,10200,non_salient,0.496767978219
2,label,10250,label,0.0996527171152
2,label,10250,salient,0.468699010351
2,label,10250,non_salient,0.496706444844
2,label,10300,label,0.0997548424589
2,label,10300,salient,0.468688017603
2,label,10300,non_salient,0.496646733943
2,label,10350,label,0.0998534475923
2,label,10350,salient,0.468676646235
2,label,10350,non_salient,0.496588788656
2,label,10400,label,0.099948649004
2,label,10400,salient,0.468664920158
2,label,10400,non_salient,0.496532553462
2,label,10450,label,0.100040560616
2,label,10450,salient,0.468652862183
2,label,10450,non_salient,0.496477974189
2,label,10500,label,0.100129293684
2,label,10500,salient,0.468640494078
2,label,10500,non_salient,0.49642499802
2,label,10550,label,0.100214956716
2,label,10550,salient,0.468627836609
2,label,10550,non_salient,0.496373573499
2,label,10600,label,0.100297655421
2,label,10600,salient,0.468614909592
2,label,10600,non_salient,0.496323650523
